539.85432947676691,30.700000762939453
539.88391371932391,30.600000381469727
539.91349730216518,27.399999618530273
539.94308022516145,29.5
539.97266248818323,31.600000381469727
540.00224409110115,35.299999237060547
540.03182503378559,26.700000762939453
540.06140531610754,31.799999237060547
540.09098493793738,26.200000762939453
540.12056389914574,31.299999237060547
540.15014219960335,27.700000762939453
540.17971983918073,39
540.20929681774862,38.5
540.23887313517776,38.900001525878906
540.26844879133887,35.700000762939453
540.29802378610248,31.299999237060547
540.32759811933931,30.100000381469727
540.35717179092023,32.299999237060547
540.38674480071586,37.099998474121094
540.416317148597,33.700000762939453
540.4458888344343,30.600000381469727
540.47545985809859,37.400001525878906
540.50503021946054,31.399999618530273
540.53459991839111,33
540.564168954761,35.700000762939453
540.59373732844108,35.900001525878906
540.623305039302,33.700000762939453
540.65287208721463,36.5
540.68243847205,34.599998474121094
540.71200419367869,32.799999237060547
540.74156925197178,34.299999237060547
540.7711336468,34
540.80069737803422,34.5
540.83026044554538,35.400001525878906
540.85982284920442,28.799999237060547
540.88938458888208,30.600000381469727
540.91894566444955,34.5
540.94850607577757,39.700000762939453
540.97806582273722,38
541.00762490519924,33.099998474121094
541.0371833230347,39.099998474121094
541.06674107611457,43.799999237060547
541.09629816431,37.799999237060547
541.12585458749174,43.099998474121094
541.15541034553087,35.200000762939453
541.18496543829838,43.200000762939453
541.21451986566547,42.200000762939453
541.2440736275031,41.099998474121094
541.27362672368224,48.599998474121094
541.303179154074,43.400001525878906
541.33273091854937,43.700000762939453
541.36228201697952,40.099998474121094
541.39183244923549,47.599998474121094
541.4213822151886,39.799999237060547
541.45093131470958,39.900001525878906
541.48047974766985,36.900001525878906
541.5100275139406,36.299999237060547
541.53957461339257,39.299999237060547
541.56912104589742,38.299999237060547
541.59866681132587,39.200000762939453
541.62821190954946,36.900001525878906
541.65775634043916,34.599998474121094
541.68730010386628,32.5
541.71684319970211,43.400001525878906
541.74638562781752,33.5
541.77592738808414,38.200000762939453
541.80546848037307,29.5
541.83500890455537,29.700000762939453
541.86454866050269,38.799999237060547
541.894087748086,31.899999618530273
541.92362616717674,30.100000381469727
541.95316391764607,33.200000762939453
541.98270099936553,35.599998474121094
542.01223741220622,32.799999237060547
542.04177315603954,33.400001525878906
542.0713082307368,28.700000762939453
542.10084263616943,34.900001525878906
542.13037637220884,37.700000762939453
542.15990943872623,37.799999237060547
542.18944183559313,29.700000762939453
542.21897356268084,30.799999237060547
542.2485046198608,31.5
542.27803500700452,32.599998474121094
542.30756472398321,29.200000762939453
542.3370937706685,28.799999237060547
542.36662214693183,31.600000381469727
542.39614985264461,24.700000762939453
542.42567688767838,27.899999618530273
542.45520325190444,31.200000762939453
542.48472894519443,27
542.5142539674199,36.099998474121094
542.54377831845227,28.600000381469727
542.57330199816306,28.899999618530273
542.60282500642381,28.700000762939453
542.63234734310618,31
542.66186900808168,27.200000762939453
542.69139000122175,24.600000381469727
542.72091032239814,34.700000762939453
542.75042997148239,34.599998474121094
542.779948948346,32
542.80946725286071,27.299999237060547
542.83898488489808,27.5
542.8685018443299,30.399999618530273
542.89801813102758,25
542.9275337448629,32
542.95704868570749,30.799999237060547
542.98656295343312,24.5
543.01607654791121,33.799999237060547
543.045589469014,34.900001525878906
543.07510171661261,26.100000381469727
543.1046132905791,23.100000381469727
543.13412419078509,25
543.16363441710246,29.799999237060547
543.19314396940274,29.799999237060547
543.22265284755781,24.700000762939453
543.25216105143966,24.299999237060547
543.2816685809197,30.100000381469727
543.31117543586993,28.299999237060547
543.34068161616221,29.200000762939453
543.37018712166821,32.400001525878906
543.39969195225979,27.100000381469727
543.429196107809,24.200000762939453
543.45869958818753,23.5
543.48820239326722,27.299999237060547
543.51770452292,37.299999237060547
543.54720597701771,27
543.57670675543227,23.600000381469727
543.60620685803565,26
543.63570628469961,30.399999618530273
543.66520503529625,30.399999618530273
543.69470310969757,28.700000762939453
543.72420050777532,27.299999237060547
543.7536972294015,23.200000762939453
543.78319327444831,29.5
543.81268864278741,27.299999237060547
543.842183334291,31.700000762939453
543.8716773488311,29.799999237060547
543.90117068627956,29.700000762939453
543.9306633465086,25.299999237060547
543.9601553293902,28.899999618530273
543.98964663479637,27.5
544.0191372625992,30.100000381469727
544.04862721267079,33.599998474121094
544.07811648488314,27.899999618530273
544.10760507910845,26.200000762939453
544.13709299521872,29.600000381469727
544.16658023308628,27.200000762939453
544.19606679258311,30.299999237060547
544.22555267358121,30.100000381469727
544.255037875953,26.399999618530273
544.28452239957051,24.799999237060547
544.31400624430592,29.700000762939453
544.34348941003134,28.600000381469727
544.37297189661911,30.700000762939453
544.40245370394143,26.899999618530273
544.43193483187042,27.899999618530273
544.46141528027829,31.600000381469727
544.49089504903748,23.899999618530273
544.52037413802009,25.899999618530273
544.54985254709823,30.600000381469727
544.57933027614456,26.600000381469727
544.608807325031,22
544.63828369363011,25.299999237060547
544.66775938181388,26
544.697234389455,27.200000762939453
544.72670871642561,31.899999618530273
544.756182362598,22.5
544.78565532784478,28
544.81512761203783,26.600000381469727
544.84459921505,26.899999618530273
544.87407013675352,25.299999237060547
544.9035403770207,29
544.93300993572393,26.299999237060547
544.96247881273587,25.100000381469727
544.99194700792873,28.299999237060547
545.021414521175,29.5
545.05088135234712,33.799999237060547
545.08034750131753,30.799999237060547
545.10981296795876,30.600000381469727
545.13927775214324,25.600000381469727
545.16874185374354,25.5
545.19820527263209,28.799999237060547
545.22766800868158,27
545.25713006176431,30.399999618530273
545.28659143175287,27.700000762939453
545.31605211851991,27.299999237060547
545.345512121938,26
545.37497144187955,27.100000381469727
545.40443007821739,32.099998474121094
545.43388803082394,21
545.46334529957164,27.5
545.49280188433352,28.200000762939453
545.522257784982,25.600000381469727
545.55171300138966,24.600000381469727
545.58116753342927,24.299999237060547
545.6106213809735,27.799999237060547
545.6400745438948,29.200000762939453
545.66952702206606,23.5
545.69897881536,29.399999618530273
545.72842992364929,27.700000762939453
545.75788034680647,23.100000381469727
545.78733008470454,23.600000381469727
545.81677913721614,26.5
545.846227504214,23.700000762939453
545.87567518557091,19.100000381469727
545.90512218115964,25.700000762939453
545.93456849085294,24.399999618530273
545.96401411452359,19.799999237060547
545.9934590520445,26.799999237060547
546.02290330328833,18.299999237060547
546.0523468681281,17.700000762939453
546.08178974643658,23.700000762939453
546.11123193808658,23.700000762939453
546.140673442951,18.700000762939453
546.17011426090266,24.399999618530273
546.19955439181456,17.299999237060547
546.22899383555955,26
546.25843259201054,18.100000381469727
546.28787066104042,22.600000381469727
546.31730804252209,22.399999618530273
546.34674473632856,26.100000381469727
546.37618074233285,28.5
546.40561606040785,18.299999237060547
546.43505069042646,20
546.46448463226182,30.899999618530273
546.49391788578669,21.700000762939453
546.52335045087443,35.799999237060547
546.55278232739772,23.299999237060547
546.5822135152298,22.899999618530273
546.61164401424367,27.700000762939453
546.64107382431246,19.600000381469727
546.67050294530907,22.399999618530273
546.69993137710674,26.5
546.72935911957836,26.299999237060547
546.75878617259718,25.100000381469727
546.78821253603644,25.600000381469727
546.81763820976892,20.200000762939453
546.84706319366808,32
546.87648748760694,32.200000762939453
546.90591109145851,27.200000762939453
546.93533400509625,36.099998474121094
546.96475622839318,32.5
546.99417776122243,33.700000762939453
547.02359860345734,36.5
547.053018754971,36.5
547.08243821563678,37.5
547.11185698532779,39
547.14127506391742,40.700000762939453
547.17069245127868,47.299999237060547
547.200109147285,51.5
547.22952515180975,59.099998474121094
547.258940464726,65.5999984741211
547.28835508590726,73
547.31776901522687,84.5999984741211
547.3471822525579,95.800003051757813
547.37659479777392,124.69999694824219
547.40600665074817,149.39999389648438
547.43541781135411,187.5
547.464828279465,244.19999694824219
547.49423805495428,305.79998779296875
547.52364713769532,427.29998779296875
547.55305552756158,558.5
547.58246322442642,695.4000244140625
547.6118702281633,820.20001220703125
547.64127653864568,911.5999755859375
547.67068215574693,955.20001220703125
547.70008707934062,992
547.72949130930022,948.9000244140625
547.75889484549907,837.0999755859375
547.78829768781077,672.9000244140625
547.817699836109,513.29998779296875
547.847101290267,394.89999389648438
547.87650205015836,319.60000610351563
547.90590211565666,240.19999694824219
547.93530148663558,204.19999694824219
547.96470016296848,161.60000610351563
547.99409814452906,147.5
548.0234954311909,126.69999694824219
548.05289202282756,116
548.08228791931265,105.19999694824219
548.11168312052,102.59999847412109
548.14107762632284,80.699996948242188
548.17047143659511,78.300003051757813
548.19986455121045,79.5999984741211
548.22925697004234,74
548.2586486929647,70.5
548.2880397198511,69.800003051757813
548.31743005057524,61.200000762939453
548.34681968501093,62.200000762939453
548.37620862303174,59.200000762939453
548.40559686451149,46.400001525878906
548.434984409324,50.200000762939453
548.4643712573428,49.5
548.493757408442,50.400001525878906
548.52314286249509,56
548.552527619376,49.099998474121094
548.58191167895848,49.400001525878906
548.61129504111648,44.299999237060547
548.64067770572353,41.799999237060547
548.67005967265379,44.599998474121094
548.699440941781,43.200000762939453
548.72882151297893,39.900001525878906
548.75820138612164,35
548.7875805610829,36.900001525878906
548.81695903773664,34.099998474121094
548.84633681595665,39.400001525878906
548.875713895617,42.799999237060547
548.90509027659152,39.900001525878906
548.93446595875423,40.700000762939453
548.963840941979,34.5
548.99321522614,44
549.022588811111,31.299999237060547
549.05196169676594,37.900001525878906
549.081333882979,37.400001525878906
549.11070536962427,34
549.14007615657556,31.200000762939453
549.16944624370683,27.700000762939453
549.19881563089234,34.700000762939453
549.22818431800624,29.399999618530273
549.25755230492223,38.099998474121094
549.28691959151467,31.399999618530273
549.31628617765762,28
549.34565206322509,37.200000762939453
549.37501724809135,34.200000762939453
549.40438173213033,27.899999618530273
549.43374551521629,27.899999618530273
549.46310859722337,31.399999618530273
549.49247097802572,32.599998474121094
549.5218326574975,31.200000762939453
549.551193635513,29.399999618530273
549.58055391194625,30.399999618530273
549.60991348667153,34.5
549.639272359563,27.100000381469727
549.66863053049519,28.200000762939453
549.697987999342,31.200000762939453
549.7273447659777,35.400001525878906
549.75670083027671,32.400001525878906
549.78605619211328,27.5
549.81541085136166,28.5
549.84476480789613,29.200000762939453
549.874118061591,30
549.90347061232058,35.5
549.93282245995931,27.5
549.96217360438152,32.599998474121094
549.99152404546157,28.299999237060547
550.02087378307363,27.600000381469727
550.05022281709228,26.600000381469727
550.0795711473919,22.799999237060547
550.10891877384688,26.899999618530273
550.13826569633159,30.799999237060547
550.16761191472051,31.5
550.196957428888,26.200000762939453
550.22630223870863,30.700000762939453
550.25564634405669,29.299999237060547
550.28498974480681,30
550.3143324408336,30.100000381469727
550.3436744320112,25.799999237060547
550.37301571821433,33.5
550.40235629931749,35.900001525878906
550.43169617519527,31
550.461035345722,34.599998474121094
550.49037381077255,27.600000381469727
550.51971157022126,40.599998474121094
550.54904862394278,35
550.57838497181172,39.5
550.60772061370267,36.200000762939453
550.63705554949013,35.700000762939453
550.66638977904893,32.5
550.69572330225355,33.700000762939453
550.72505611897873,40.400001525878906
550.754388229099,38.700000762939453
550.78371963248924,35.599998474121094
550.81305032902389,36.5
550.84238031857785,29
550.87170960102571,35
550.90103817624231,30.700000762939453
550.93036604410224,31.299999237060547
550.95969320448023,32.799999237060547
550.98901965725122,31
551.0183454022897,24.799999237060547
551.04767043947083,30.5
551.076994768669,34.299999237060547
551.10631838975917,29.5
551.13564130261625,32.599998474121094
551.164963507115,38.5
551.19428500313018,34.700000762939453
551.22360579053657,27
551.25292586920932,28.700000762939453
551.282245239023,32.400001525878906
551.31156389985279,31.100000381469727
551.34088185157327,24.100000381469727
551.37019909405956,30.799999237060547
551.39951562718647,30.100000381469727
551.42883145082885,29.5
551.45814656486186,29.600000381469727
551.48746096916045,37.900001525878906
551.51677466359934,31.799999237060547
551.54608764805369,34.700000762939453
551.57539992239833,33
551.60471148650856,19.299999237060547
551.634022340259,31.5
551.663332483525,33.099998474121094
551.6926419161814,30.399999618530273
551.72195063810341,29.5
551.751258649166,27.600000381469727
551.78056594924408,28.200000762939453
551.80987253821309,30.100000381469727
551.83917841594769,27.600000381469727
551.86848358232339,26
551.89778803721492,27.700000762939453
551.92709178049779,31
551.95639481204694,32.400001525878906
551.98569713173742,32.299999237060547
552.01499873944465,31.299999237060547
552.04429963504356,30.100000381469727
552.07359981840943,25.899999618530273
552.10289928941768,30.299999237060547
552.13219804794312,27.899999618530273
552.16149609386116,30
552.19079342704708,23.5
552.22009004737617,29.5
552.24938595472361,27.399999618530273
552.27868114896455,29.200000762939453
552.30797562997441,22.399999618530273
552.33726939762857,24.799999237060547
552.36656245180211,29.799999237060547
552.39585479237041,27.600000381469727
552.42514641920889,25.799999237060547
552.45443733219292,26.899999618530273
552.4837275311977,19.799999237060547
552.51301701609873,25.100000381469727
552.54230578677129,25.600000381469727
552.5715938430908,21.5
552.60088118493263,17.100000381469727
552.6301678121722,30.700000762939453
552.659453724685,26.600000381469727
552.68873892234637,22.600000381469727
552.71802340503189,28.100000381469727
552.74730717261684,27.100000381469727
552.77659022497687,27.299999237060547
552.80587256198737,24.899999618530273
552.83515418352374,25.700000762939453
552.86443508946161,23
552.89371527967648,27.399999618530273
552.92299475404388,26.399999618530273
552.95227351243932,28.299999237060547
552.98155155473842,26.399999618530273
553.01082888081658,29.200000762939453
553.04010549054954,26.299999237060547
553.06938138381292,28.799999237060547
553.09865656048214,22
553.12793102043292,25.100000381469727
553.15720476354079,22.899999618530273
553.18647778968159,23.899999618530273
553.21575009873084,31.600000381469727
553.24502169056416,26.899999618530273
553.27429256505729,22.899999618530273
553.30356272208587,26
553.33283216152563,29.100000381469727
553.36210088325231,28.200000762939453
553.39136888714143,22.200000762939453
553.42063617306894,20
553.44990274091049,22.700000762939453
553.47916859054192,24.200000762939453
553.50843372183886,26.899999618530273
553.53769813467716,24.899999618530273
553.56696182893268,19.5
553.596224804481,28.100000381469727
553.62548706119821,21.799999237060547
553.65474859895994,27
553.68400941764219,18.200000762939453
553.71326951712058,24.899999618530273
553.7425288972712,24.299999237060547
553.77178755796979,19.5
553.80104549909231,24.600000381469727
553.83030272051462,27.399999618530273
553.85955922211258,27.799999237060547
553.88881500376215,27.399999618530273
553.91807006533929,27.5
553.94732440672,17.600000381469727
553.97657802778008,25.399999618530273
554.00583092839543,20.5
554.03508310844245,21.799999237060547
554.06433456779666,25.899999618530273
554.09358530633438,21.100000381469727
554.12283532393155,21.799999237060547
554.152084620464,27
554.18133319580807,25.299999237060547
554.21058104983967,27
554.23982818243485,24.100000381469727
554.26907459346955,25.5
554.29832028282021,21.700000762939453
554.32756525036268,26.299999237060547
554.356809495973,27
554.38605301952759,26.600000381469727
554.41529582090232,26.100000381469727
554.4445378999734,23.399999618530273
554.473779256617,22.899999618530273
554.50301989070942,23
554.53225980212665,19.899999618530273
554.561498990745,25.299999237060547
554.59073745644071,26.899999618530273
554.61997519908971,28.5
554.64921221856866,26.799999237060547
554.67844851475354,23.899999618530273
554.70768408752065,27.899999618530273
554.73691893674629,26.5
554.76615306230667,23.399999618530273
554.79538646407821,23.200000762939453
554.82461914193709,26.600000381469727
554.85385109575964,26.200000762939453
554.88308232542238,22.100000381469727
554.91231283080128,23.100000381469727
554.941542611773,23.700000762939453
554.97077166821384,25.5
555,22.700000762939453
555.02922760700812,23.700000762939453
555.05845448911441,25.100000381469727
555.08768064619539,25
555.1169060781275,17.799999237060547
555.146130784787,20.600000381469727
555.17535476605053,21.600000381469727
555.20457802179453,19.5
555.23380055189546,22.5
555.26302235622961,25.100000381469727
555.29224343467365,24.399999618530273
555.32146378710422,25
555.35068341339752,22.600000381469727
555.37990231343031,21.299999237060547
555.40912048707912,23.100000381469727
555.43833793422039,19.899999618530273
555.46755465473086,25.700000762939453
555.496770648487,28.700000762939453
555.52598591536537,25.299999237060547
555.55520045524247,27.299999237060547
555.58441426799527,28.600000381469727
555.61362735350008,30.399999618530273
555.64283971163366,25.299999237060547
555.67205134227265,29.700000762939453
555.70126224529383,25.799999237060547
555.73047242057373,27.299999237060547
555.759681867989,22
555.7888905874164,27.399999618530273
555.8180985787327,25.399999618530273
555.84730584181455,26.5
555.8765123765387,26.299999237060547
555.90571818278192,25.399999618530273
555.934923260421,21.200000762939453
555.96412760933265,24.200000762939453
555.99333122939379,25
556.02253412048094,26
556.05173628247121,21.799999237060547
556.08093771524125,23
556.11013841866793,24
556.13933839262813,32.200000762939453
556.16853763699862,25.5
556.19773615165639,29.799999237060547
556.22693393647819,26.5
556.25613099134114,29
556.28532731612188,27.799999237060547
556.31452291069741,22.200000762939453
556.34371777494471,24.200000762939453
556.37291190874089,25.299999237060547
556.40210531196249,25.899999618530273
556.43129798448683,29
556.4604899261908,24.600000381469727
556.48968113695128,24.899999618530273
556.51887161664524,30.799999237060547
556.54806136514992,19.899999618530273
556.5772503823423,23.799999237060547
556.60643866809937,25.200000762939453
556.635626222298,20.899999618530273
556.66481304481567,27.299999237060547
556.693999135529,25.100000381469727
556.72318449431532,21.5
556.75236912105174,24.399999618530273
556.78155301561537,22.100000381469727
556.8107361778832,27.299999237060547
556.83991860773244,24.799999237060547
556.86910030504043,28.600000381469727
556.898281269684,24.100000381469727
556.92746150154062,25
556.95664100048725,30.100000381469727
556.98581976640128,32.099998474121094
557.01499779915969,25.700000762939453
557.04417509863993,30.700000762939453
557.07335166471921,26.5
557.10252749727454,33
557.13170259618346,25.399999618530273
557.16087696132308,20.899999618530273
557.19005059257086,29.100000381469727
557.21922348980377,33.599998474121094
557.24839565289938,26
557.277567081735,27.700000762939453
557.3067377761879,23.799999237060547
557.33590773613537,21.399999618530273
557.36507696145486,27.399999618530273
557.39424545202371,27.5
557.42341320771936,28.799999237060547
557.452580228419,20.299999237060547
557.48174651400029,22.799999237060547
557.51091206434046,26.700000762939453
557.54007687931721,23.899999618530273
557.56924095880765,22.799999237060547
557.59840430268935,22.5
557.62756691083985,26.700000762939453
557.65672878313649,25.100000381469727
557.68588991945694,25.200000762939453
557.71505031967865,30.200000762939453
557.744209983679,22.200000762939453
557.77336891133575,28.5
557.80252710252626,24.700000762939453
557.831684557128,22.600000381469727
557.86084127501886,22.700000762939453
557.88999725607607,22.899999618530273
557.91915250017746,22.600000381469727
557.94830700720058,21.200000762939453
557.97746077702288,26
558.00661380952226,26
558.03576610457617,25.899999618530273
558.06491766206227,27.799999237060547
558.09406848185824,24.799999237060547
558.12321856384187,24
558.15236790789061,21
558.18151651388246,19
558.21066438169487,20.899999618530273
558.23981151120563,23.100000381469727
558.26895790229275,27
558.29810355483346,24.399999618530273
558.327248468706,24
558.35639264378779,30.200000762939453
558.38553607995686,27.399999618530273
558.414678777091,26.700000762939453
558.44382073506779,19.799999237060547
558.47296195376532,24.200000762939453
558.50210243306128,28.5
558.53124217283357,22.200000762939453
558.56038117296,27.899999618530273
558.58951943331851,27.299999237060547
558.61865695378685,26.600000381469727
558.647793734243,27.299999237060547
558.676929774565,27.799999237060547
558.70606507463071,27.100000381469727
558.735199634318,21.700000762939453
558.76433345350472,25.799999237060547
558.79346653206881,22.299999237060547
558.82259886988857,26.799999237060547
558.85173046684167,22.200000762939453
558.88086132280625,26.799999237060547
558.90999143766032,24
558.9391208112819,22.700000762939453
558.96824944354887,27.899999618530273
558.99737733433938,24.399999618530273
559.02650448353165,21.100000381469727
559.05563089100337,26.399999618530273
559.08475655663312,24
559.11388148029846,33.099998474121094
559.143005661878,29.700000762939453
559.17212910124942,25.899999618530273
559.20125179829108,22.399999618530273
559.23037375288118,24.899999618530273
559.25949496489784,27.399999618530273
559.288615434219,25.899999618530273
559.317735160723,20.399999618530273
559.34685414428827,26.799999237060547
559.37597238479259,27.899999618530273
559.40508988211457,19.700000762939453
559.43420663613222,28.799999237060547
559.46332264672378,27.100000381469727
559.4924379137675,27
559.52155243714162,27.700000762939453
559.55066621672472,27.799999237060547
559.5797792523947,28.100000381469727
559.60889154403014,26.899999618530273
559.63800309150918,28.799999237060547
559.66711389471027,25.100000381469727
559.69622395351155,22.799999237060547
559.72533326779171,23.200000762939453
559.75444183742889,26.5
559.78354966230154,28.700000762939453
559.81265674228791,24
559.84176307726659,21.299999237060547
559.87086866711593,24.700000762939453
559.89997351171428,22.600000381469727
559.92907761094023,32.799999237060547
559.95818096467224,29.200000762939453
559.98728357278856,31
560.01638543516788,31.700000762939453
560.04548655168855,32.099998474121094
560.07458692222917,34.299999237060547
560.10368654666831,32.900001525878906
560.13278542488433,41.400001525878906
560.16188355675592,42.299999237060547
560.19098094216145,40.200000762939453
560.22007758097971,41.099998474121094
560.24917347308929,43.099998474121094
560.27826861836843,41.900001525878906
560.30736301669606,52
560.33645666795064,49
560.3655495720111,50.799999237060547
560.39464172875557,53.299999237060547
560.42373313806308,56.200000762939453
560.45282379981234,59.5
560.48191371388168,57.900001525878906
560.51100288015016,59.400001525878906
560.54009129849624,55.099998474121094
560.56917896879872,54.5
560.59826589093632,56
560.62735206478783,60.099998474121094
560.65643749023184,60.900001525878906
560.68552216714738,60.900001525878906
560.71460609541293,54.400001525878906
560.74368927490752,59.599998474121094
560.77277170551,50.700000762939453
560.80185338709884,50.400001525878906
560.83093431955308,56
560.86001450275171,55.5
560.88909393657332,61.599998474121094
560.91817262089694,59.799999237060547
560.94725055560139,64.4000015258789
560.97632774056547,53.900001525878906
561.00540417566833,61.200000762939453
561.03447986078868,61.099998474121094
561.06355479580554,62.099998474121094
561.09262898059785,57.299999237060547
561.12170241504441,61.200000762939453
561.15077509902437,60.599998474121094
561.17984703241666,54.900001525878906
561.20891821510031,50.299999237060547
561.23798864695414,60
561.2670583278574,54.599998474121094
561.296127257689,59.5
561.325195436328,63.400001525878906
561.35426286365339,63.900001525878906
561.38332953954443,57.799999237060547
561.41239546387988,60.700000762939453
561.44146063653909,54.400001525878906
561.47052505740123,61.200000762939453
561.49958872634522,61.900001525878906
561.5286516432501,58.900001525878906
561.55771380799536,55.299999237060547
561.58677522045991,54.200000762939453
561.61583588052292,62
561.64489578806365,56.200000762939453
561.67395494296113,58.200000762939453
561.70301334509486,59.700000762939453
561.73207099434387,62.799999237060547
561.76112789058732,59.400001525878906
561.79018403370458,56.900001525878906
561.8192394235748,53.400001525878906
561.84829406007736,45.900001525878906
561.87734794309154,59.799999237060547
561.90640107249658,55.299999237060547
561.93545344817176,52.900001525878906
561.96450506999645,39.599998474121094
561.99355593785,44.700000762939453
562.02260605161166,43.700000762939453
562.05165541116082,44.900001525878906
562.080704016377,43.900001525878906
562.10975186713927,40.799999237060547
562.1387989633273,43.900001525878906
562.16784530482039,38.200000762939453
562.196890891498,36.599998474121094
562.22593572323944,35.5
562.2549797999244,31.5
562.284023121432,36.700000762939453
562.313065687642,28.299999237060547
562.34210749843385,25.5
562.37114855368679,32.200000762939453
562.40018885328061,29.899999618530273
562.42922839709468,37
562.45826718500871,34.700000762939453
562.487305216902,32.700000762939453
562.51634249265419,24.799999237060547
562.54537901214508,28.299999237060547
562.57441477525379,31.5
562.60344978186038,28.700000762939453
562.63248403184423,30.700000762939453
562.661517525085,28.200000762939453
562.69055026146225,28.899999618530273
562.71958224085574,30.5
562.748613463145,25.700000762939453
562.77764392821,27.700000762939453
562.80667363593,29.100000381469727
562.835702586185,30.399999618530273
562.86473077885455,24.200000762939453
562.8937582138185,25.600000381469727
562.92278489095656,28.899999618530273
562.95181081014834,21.799999237060547
